lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,fi_solar_kWh_yr,fi_solar_kWh_mo
7.220354800680719,125.49769042926891,92.86749210526392,0.0022329156824271,4.962704098360656,4.962704098360455,1811.3869959015663,25192.472579010016,2099.3727149175015
6.996372822154739,125.34868820437768,64.11991010402598,0.0017666900758674,5.225479234972678,5.225479234972668,1907.299920765024,18315.033903259773,1526.2528252716477
7.482509301967561,125.39829116307824,228.469823808251,0.004475389493269,4.962704098360656,4.962704098360455,1811.3869959015663,61977.76682605567,5164.813902171306
7.41598637604331,125.42238971899188,31.004682570884192,0.0008789504318893,4.962704098360656,4.962704098360455,1811.3869959015663,8410.743068226306,700.8952556855255
7.097199570904646,125.53669158674026,142.8134748346473,0.0017832479860932,4.962704098360656,4.962704098360455,1811.3869959015663,38741.48496017216,3228.4570800143465
7.30037864657151,125.3631909981076,314.3679161505846,0.0133587100321,4.962704098360656,4.962704098360455,1811.3869959015663,85279.62721731793,7106.635601443161
7.091434275187703,125.59883648065288,45.14011653930703,0.0013900045873895,4.962704098360656,4.962704098360455,1811.3869959015663,12245.309121095028,1020.442426757919
7.44778249719607,125.52098012639648,6.897035316424533,0.0001864410196144,4.962704098360656,4.962704098360455,1811.3869959015663,1870.9816443469997,155.91513702891663
7.132614301129115,125.57522479553784,5.924958476815679,0.0001659648589405,4.962704098360656,4.962704098360455,1811.3869959015663,1607.2831361674223,133.9402613472852
7.169353238820044,125.304457393058,18.31102992925771,0.0004926973647248,4.962704098360656,4.962704098360455,1811.3869959015663,4967.293817554368,413.94115146286396
7.3289286649348355,125.44772666441575,37.75918800885428,0.0008789238508497,4.962704098360656,4.962704098360455,1811.3869959015663,10243.060159743742,853.5883466453118
7.127368207913718,125.54187551487092,509.76889081412463,0.0321079932735264,4.962704098360656,4.962704098360455,1811.3869959015663,138286.697662844,11523.891471903667
7.1741035774903,125.4472643366024,48.44167489820879,0.0014187702655412,4.962704098360656,4.962704098360455,1811.3869959015663,13140.933806753137,1095.077817229428
7.122578806482014,125.38039887579444,109.05317923840298,0.0025557984902997,4.962704098360656,4.962704098360455,1811.3869959015663,29583.217607548675,2465.2681339623896
6.996679951838505,125.49187782857886,134.2924711336923,0.0038933828119019,5.225479234972678,5.225479234972668,1907.299920765024,38358.93028820195,3196.577524016829
7.325296716670109,125.5252176664076,159.44095826778113,0.0046724543299397,4.962704098360656,4.962704098360455,1811.3869959015663,43252.07753623058,3604.3397946858818
7.051915943289703,125.37944832901856,36.54863252727248,0.0009964463406479,4.962704098360656,4.962704098360455,1811.3869959015663,9914.668759440263,826.2223966200219
7.301365507948409,125.54329650048004,102.73938422904746,0.002561325188336,4.962704098360656,4.962704098360455,1811.3869959015663,27870.453495620393,2322.5377913016996
7.404439309427603,125.40114099521472,31.004682570884192,0.0008789504318893,4.962704098360656,4.962704098360455,1811.3869959015663,8410.743068226306,700.8952556855255
7.379644504512219,125.32784668931842,32.31683869911856,0.0007345811382168,4.962704098360656,4.962704098360455,1811.3869959015663,8766.696012906403,730.5580010755335
7.254267679670088,125.36968729382372,1496.426472793862,0.1120742789254093,4.962704098360656,4.962704098360455,1811.3869959015663,405940.57218249363,33828.3810152078
7.154070707659979,125.62585797197492,294.6849856473639,0.0049667823036044,4.962704098360656,4.962704098360455,1811.3869959015663,79940.17338114782,6661.681115095652
7.388564674044743,125.43367230168892,31.399989836489084,0.0008993088537636,4.962704098360656,4.962704098360455,1811.3869959015663,8517.97938120595,709.8316151004959
7.230561868601351,125.280164652391,155.3519522616279,0.005726412235288,4.962704098360656,4.962704098360455,1811.3869959015663,42142.83931572755,3511.9032763106293
7.395831663733184,125.3659858485425,30.20928597221454,0.0011224927005158,4.962704098360656,4.962704098360455,1811.3869959015663,8194.973194967424,682.914432913952
7.05769059785018,125.55876983462258,114.17477627946842,0.0026161818046782,4.962704098360656,4.962704098360455,1811.3869959015663,30972.570222686936,2581.0475185572445
7.419285824844028,125.41999355101647,31.004682570884192,0.0008789504318893,4.962704098360656,4.962704098360455,1811.3869959015663,8410.743068226306,700.8952556855255
7.01784302403061,125.58471257429674,93.6977182187686,0.0019219662750258,4.962704098360656,4.962704098360455,1811.3869959015663,25417.690770270496,2118.1408975225413
7.452364041168942,125.38031859904432,67.18256434977619,0.0014887420237973,4.962704098360656,4.962704098360455,1811.3869959015663,18224.83704255623,1518.7364202130193
7.433461551544395,125.48544101112026,10.93653764392102,0.0003177256974233,4.962704098360656,4.962704098360455,1811.3869959015663,2966.790837761561,247.2325698134634
7.063689682085976,125.31019526969791,36.59179278187403,0.0013059040130293,4.962704098360656,4.962704098360455,1811.3869959015663,9926.376984847277,827.1980820706063
7.248064718918586,125.49880784415215,50.2684132853041,0.0011394903113105,4.962704098360656,4.962704098360455,1811.3869959015663,13636.479187409699,1136.373265617475
7.474605731050855,125.4913120732585,44.28775603566511,0.0012369387549824,4.962704098360656,4.962704098360455,1811.3869959015663,12014.086460413173,1001.1738717010977
7.227356466620527,125.66444460074636,19.74726898223773,0.0003437423687077,4.962704098360656,4.962704098360455,1811.3869959015663,5356.907148752009,446.40892906266737
7.08404736267453,125.56191431984108,74.89783576822067,0.0022573858827993,4.962704098360656,4.962704098360455,1811.3869959015663,20317.784307983307,1693.1486923319424
6.970373741311215,125.47396449783513,10750.010114779909,0.1498254496193462,5.225479234972678,5.225479234972668,1907.299920765024,3070603.1775958044,255883.5981329837
7.310451702065516,125.4591920809984,101.7571119686538,0.001769566304902,4.962704098360656,4.962704098360455,1811.3869959015663,27603.989241831343,2300.3324368192784
7.167385114774851,125.6599452963276,183.6443716716336,0.0033745061095236,4.962704098360656,4.962704098360455,1811.3869959015663,49817.8177610647,4151.484813422058
7.239698872645238,125.34173859123456,132.29266683954813,0.0034398871982775,4.962704098360656,4.962704098360455,1811.3869959015663,35887.47048301647,2990.6225402513724
7.187999353964159,125.54848899405802,85.12187461892579,0.0027793226327827,4.962704098360656,4.962704098360455,1811.3869959015663,23091.29323510251,1924.2744362585424
7.217859068168928,125.2498663908771,106.04546056913962,0.002039017135176,4.962704098360656,4.962704098360455,1811.3869959015663,28767.303789019938,2397.2753157516613
7.167279133881627,125.34257120716688,34.59142663678359,0.0007866316060792,4.962704098360656,4.962704098360455,1811.3869959015663,9383.731026441834,781.9775855368194
7.384181865322803,125.29574678617698,102.76581828773313,0.0031634313671155,4.962704098360656,4.962704098360455,1811.3869959015663,27877.62435038877,2323.1353625323977
7.132158128444121,125.47016555949864,109.17842496696596,0.0035904751650637,4.962704098360656,4.962704098360455,1811.3869959015663,29617.193431714197,2468.09945264285
7.276264982006637,125.48322587530444,110.67250632068831,0.0030404520791606,4.962704098360656,4.962704098360455,1811.3869959015663,30022.497835668557,2501.8748196390466
7.179607064415344,125.39710770859168,286.2241039742863,0.0086922390989626,4.962704098360656,4.962704098360455,1811.3869959015663,77644.96194912538,6470.413495760448
7.217556057541587,125.50847375282012,162.8260891938998,0.0040823727903068,4.962704098360656,4.962704098360455,1811.3869959015663,44170.37322936656,3680.8644357805465
6.982535425074496,125.47838493202468,302.8829251250752,0.0153342041099347,5.225479234972678,5.225479234972668,1907.299920765024,86514.64160483808,7209.55346706984
7.361134520505405,125.30087551492018,249.42221879174605,0.0071418283483881,4.962704098360656,4.962704098360455,1811.3869959015663,67661.59250197661,5638.466041831384
7.467481147899071,125.46423325978442,47.729270101667936,0.0014109178888554,4.962704098360656,4.962704098360455,1811.3869959015663,12947.67739490056,1078.9731162417133
7.346892872576097,125.53352667532003,63.90210313980553,0.0017343747916503,4.962704098360656,4.962704098360455,1811.3869959015663,17334.93545045749,1444.577954204791
7.000552341635757,125.60859548842252,93.6977182187686,0.0019219662750258,4.962704098360656,5.225479234972668,1907.299920765024,26763.55726404985,2230.296438670821
7.421046192578346,125.54894306569676,86.16491284042303,0.0026344560837774,4.962704098360656,4.962704098360455,1811.3869959015663,23374.241672690812,1947.8534727242343
7.083300632162918,125.34956119881906,77.63246022804582,0.0018682394083616,4.962704098360656,4.962704098360455,1811.3869959015663,21059.6149545991,1754.9679128832584
7.084918894073867,125.32015626047465,21.858069035573752,0.0006032147243546,4.962704098360656,4.962704098360455,1811.3869959015663,5929.510879701974,494.12590664183114
7.044310422530153,125.46879929583464,1042.12190882942,0.0009674559959699,4.962704098360656,4.962704098360455,1811.3869959015663,282699.8664119479,23558.322200995655
7.024466887284455,125.53378718142278,230.24811737393017,0.0070218808834738,4.962704098360656,4.962704098360455,1811.3869959015663,62460.17041933912,5205.014201611593
7.100459043876023,125.36290985296714,317.26337858994214,0.0058945235224509,4.962704098360656,4.962704098360455,1811.3869959015663,86065.08891606162,7172.090743005135
7.199058677469742,125.3119633795978,62.81283180978914,0.0023455164936149,4.962704098360656,4.962704098360455,1811.3869959015663,17039.445204188803,1419.9537670157335
7.464149074129247,125.50815868423835,24.09858975155477,0.0006597437117744,4.962704098360656,4.962704098360455,1811.3869959015663,6537.304365027032,544.7753637522527
7.362830620891409,125.39244374340058,153.00843990431085,0.0062339887149131,4.962704098360656,4.962704098360455,1811.3869959015663,41507.10694628484,3458.92557885707
7.506079786949272,125.44878918415856,40.57817469546277,0.0010042260669614,4.962704098360656,4.962704098360455,1811.3869959015663,11007.7760274069,917.3146689505751
7.144518778753415,125.49050590202545,112.30766280800916,0.0009918481867503,4.962704098360656,4.962704098360455,1811.3869959015663,30466.072158990737,2538.8393465825616
7.084148361226389,125.63920907309266,33.01914479452608,0.0007469517208854,4.962704098360656,4.962704098360455,1811.3869959015663,8957.212916610133,746.4344097175111
7.290056137006278,125.47408888197576,234.74075833159804,0.0107055742816911,4.962704098360656,4.962704098360455,1811.3869959015663,63678.904031797356,5306.575335983113
6.987948328329492,125.47547718092612,81.0426490697757,0.001891076779095,5.225479234972678,5.225479234972668,1907.299920765024,23148.79828924978,1929.0665241041481
7.546059242452238,125.43259923226309,17.414719677638455,0.000471773646644,4.962704098360656,4.962704098360455,1811.3869959015663,4724.148762979089,393.67906358159075
6.989308604167822,125.55894274356184,65.64001609436082,0.0016903949453777,5.225479234972678,5.225479234972677,1907.299920765027,18749.232776969435,1562.436064747453
6.970763938416607,125.47978315991084,96.33496756827095,0.0017019605849768,5.225479234972678,5.225479234972668,1907.299920765024,27516.853879237282,2293.071156603107
6.991669889784122,125.4873346946401,184.0549398354186,0.0066414277910067,5.225479234972678,5.225479234972668,1907.299920765024,52572.944311356296,4381.078692613025
7.364739514558202,125.37124661795164,35.41018738758204,0.0005379174154752,4.962704098360656,4.962704098360455,1811.3869959015663,9605.838970736051,800.486580894671
7.188628128572252,125.65542740602127,139.54750373832456,0.0048688846278938,4.962704098360656,4.962704098360455,1811.3869959015663,37855.51414925924,3154.6261791049365
7.382827185409826,125.40579616316454,42.317058526643365,0.0007774889896392,4.962704098360656,4.962704098360455,1811.3869959015663,11479.488811310302,956.6240676091919
7.436755900589151,125.51118484206752,6.897035316424533,0.0001864410196144,4.962704098360656,4.962704098360455,1811.3869959015663,1870.9816443469997,155.91513702891663
7.01199002220301,125.5622624067268,65.64001609436082,0.0016903949453777,4.962704098360656,4.962704098360455,1811.3869959015663,17806.384861438826,1483.865405119902
7.0320282445337,125.60003293828817,23.64765281529086,0.000285971124261,4.962704098360656,4.962704098360455,1811.3869959015663,6414.977206791568,534.5814338992974
7.077831775187137,125.49301407522496,109.8670510381498,0.0036148307073782,4.962704098360656,4.962704098360455,1811.3869959015663,29803.99930987688,2483.6666091564066
7.12970799997062,125.39426992057466,53.96298342448083,0.0016272642242083,4.962704098360656,4.962704098360455,1811.3869959015663,14638.717482129014,1219.8931235107511
7.050043061240747,125.61514938815574,96.83462269423732,0.0028222257496482,4.962704098360656,4.962704098360455,1811.3869959015663,26268.649250894097,2189.0541042411746
7.007678530493143,125.54710512705944,230.24811737393017,0.0070218808834738,4.962704098360656,4.962704098360455,1811.3869959015663,62460.17041933912,5205.014201611593
7.384735576888397,125.436439940965,31.090607315386904,0.0007194213164366,4.962704098360656,4.962704098360455,1811.3869959015663,8434.052158637507,702.8376798864589
7.250112427107815,125.4724151583283,95.12410277889737,0.0031778966003624,4.962704098360656,4.962704098360455,1811.3869959015663,25804.63084050989,2150.385903375824
7.4674780974510195,125.25240712228424,48.46769720777717,0.0017588646060938,4.962704098360656,4.962704098360455,1811.3869959015663,13147.992964972902,1095.6660804144085
7.212516183934125,125.27821947563882,62.81283180978914,0.0023455164936149,4.962704098360656,4.962704098360455,1811.3869959015663,17039.445204188803,1419.9537670157335
7.138119801899109,125.4031132651283,456.87493765151737,0.0251410055119631,4.962704098360656,4.962704098360455,1811.3869959015663,123937.97956529896,10328.164963774912
7.357658715361393,125.41063548359608,153.00843990431085,0.0062339887149131,4.962704098360656,4.962704098360455,1811.3869959015663,41507.10694628484,3458.92557885707
