lat,lon,rooftop_area_sq_m,SEI_norm,GHI_mean_2024,predicted_GHI_kWh,annual_H_kWh_m2,ada_solar_kWh_yr,ada_solar_kWh_mo
7.4508243385530895,125.44660506300596,80.03761123929056,0.0022120419582505,4.962704098360656,4.9627040983604545,1811.3869959015658,21712.06824611774,1809.3390205098115
7.030329913206973,125.63331215011388,82.57187653851352,0.0028970658669357,4.962704098360656,4.9627040983604545,1811.3869959015658,22399.546798744577,1866.6288998953814
7.38110435579191,125.48286201108556,45.75990621268639,0.0011402372892154,4.962704098360656,4.9627040983604545,1811.3869959015658,12413.441521328949,1034.4534601107457
7.432844452005761,125.3558270582838,29.23537282632732,0.0007817217003207,4.962704098360656,4.9627040983604545,1811.3869959015658,7930.776545893591,660.8980454911326
7.181286022771034,125.57728600475424,95.57033195024302,0.0011981621402793,4.962704098360656,4.9627040983604545,1811.3869959015658,25925.680907742644,2160.473408978554
7.223563009282027,125.68660343016457,33.26328985345574,0.0012032479128087,4.962704098360656,4.9627040983604545,1811.3869959015658,9023.442956454584,751.9535797045487
7.011306967631191,125.59824396424573,93.6977182187686,0.0019219662750258,4.962704098360656,4.9627040983604545,1811.3869959015658,25417.690770270492,2118.140897522541
7.477215145287271,125.48399286929018,47.729270101667936,0.0014109178888554,4.962704098360656,4.9627040983604545,1811.3869959015658,12947.677394900556,1078.9731162417131
7.198311289486096,125.23532334949545,106.04546056913962,0.002039017135176,4.962704098360656,4.9627040983604545,1811.3869959015658,28767.303789019923,2397.2753157516604
7.419531026170397,125.54147030024244,35.50882602181445,0.0009011830131202,4.962704098360656,4.9627040983604545,1811.3869959015658,9632.597000179918,802.7164166816598
7.513634425317003,125.51585576466542,105.90820814623252,0.0024393135759436,4.962704098360656,4.9627040983604545,1811.3869959015658,28730.070869059407,2394.172572421617
6.975442130183508,125.54242076222492,116.1393062001772,0.0031400618116711,5.225479234972678,5.225479234972666,1907.2999207650232,33173.71042951222,2764.475869126018
7.538000057479212,125.41008318865596,20.732339584756552,0.0005542725902093,4.962704098360656,4.9627040983604545,1811.3869959015658,5624.130518090067,468.6775431741723
7.110588841602739,125.539699214998,92.88989219805303,0.0024122266290292,4.962704098360656,4.9627040983604545,1811.3869959015658,25198.549126470956,2099.8790938725797
7.182285448553473,125.62658797644616,125.48992495921314,0.0032229347146827,4.962704098360656,4.9627040983604545,1811.3869959015658,34042.06813180223,2836.8390109835195
7.150398802351519,125.6268582523079,89.98664086080132,0.002232547786607,4.962704098360656,4.9627040983604545,1811.3869959015658,24410.974507563573,2034.2478756302978
7.21405573604993,125.50071110909217,162.8260891938998,0.0040823727903068,4.962704098360656,4.9627040983604545,1811.3869959015658,44170.373229366545,3680.8644357805456
7.532103573433121,125.34939885392224,37.78498460945856,0.0008698167948166,4.962704098360656,4.9627040983604545,1811.3869959015658,10250.058089144248,854.1715074286873
7.011301978124769,125.30756248008302,38.96256597701977,0.0007340340272852,4.962704098360656,4.9627040983604545,1811.3869959015658,10569.504492178505,880.7920410148754
7.422376823373344,125.38158108035115,47.25630284521576,0.0012193981869662,4.962704098360656,4.9627040983604545,1811.3869959015658,12819.373998643927,1068.2811665536606
7.221202386766248,125.3597280538115,2007.8960175763032,0.0525478177594381,4.962704098360656,4.9627040983604545,1811.3869959015658,544688.6118875522,45390.717657296016
7.329637479993828,125.28321191331408,21.259337590222763,0.000548194638392,4.962704098360656,4.9627040983604545,1811.3869959015658,5767.091014825048,480.5909179020873
7.211086502567238,125.50305760677308,162.8260891938998,0.0040823727903068,4.962704098360656,4.9627040983604545,1811.3869959015658,44170.373229366545,3680.8644357805456
7.278998919255716,125.65657158214998,122.801432798242,0.0033001541261188,4.962704098360656,4.9627040983604545,1811.3869959015658,33312.75194689463,2776.0626622412187
7.193553813252285,125.28203479410554,62.81283180978914,0.0023455164936149,4.962704098360656,4.9627040983604545,1811.3869959015658,17039.445204188796,1419.953767015733
7.179207093869679,125.52191913396751,90.869058005427,0.0026357701914649,4.962704098360656,4.9627040983604545,1811.3869959015658,24650.350732928127,2054.1958944106773
7.579296984054253,125.4192082065302,20.116387645919907,0.0003745310035856,4.962704098360656,4.9627040983604545,1811.3869959015658,5457.039192833415,454.75326606945123
7.538884737633197,125.35405858660174,19.924778504611435,0.0005508562680255,4.962704098360656,4.9627040983604545,1811.3869959015658,5405.060745597757,450.4217287998131
7.167547229862764,125.33034524148904,34.59142663678359,0.0007866316060792,4.962704098360656,4.9627040983604545,1811.3869959015658,9383.731026441832,781.9775855368193
7.1506843858503535,125.53098311289506,1836.6935681543305,0.0744417749737064,4.962704098360656,4.9627040983604545,1811.3869959015658,498245.9556388655,41520.49630323879
7.165695665590914,125.3333547200491,34.59142663678359,0.0007866316060792,4.962704098360656,4.9627040983604545,1811.3869959015658,9383.731026441832,781.9775855368193
7.524150584957374,125.29214224719416,28.78934016336129,0.000935979295857,4.962704098360656,4.9627040983604545,1811.3869959015658,7809.779786140697,650.8149821783915
7.320944395228092,125.3534380089794,31.74791990208611,0.0008476229907796,4.962704098360656,4.9627040983604545,1811.3869959015658,8612.363524012679,717.6969603343899
7.265578970418193,125.427843201744,47.30127115797983,0.0013025410561486,4.962704098360656,4.9627040983604545,1811.3869959015658,12831.572701985131,1069.2977251654277
7.076499295166122,125.5953220756712,114.78675277712628,0.0052731135562938,4.962704098360656,4.9627040983604545,1811.3869959015658,31138.583116830436,2594.8819264025365
7.022398544853258,125.4872105331103,442.2323094509609,0.0028056132598562,4.962704098360656,4.9627040983604545,1811.3869959015658,119965.82525096649,9997.152104247207
7.57678968956478,125.5307351189132,45.322809817317214,0.0011044757333373,4.962704098360656,4.9627040983604545,1811.3869959015658,12294.86893252424,1024.5724110436865
7.237461833698763,125.46349962859529,74.85566092682095,0.0027349660597394,4.962704098360656,4.9627040983604545,1811.3869959015658,20306.34339888367,1692.1952832403058
6.998777241045568,125.33560623743764,64.11991010402598,0.0017666900758674,5.225479234972678,5.225479234972666,1907.2999207650232,18315.033903259766,1526.2528252716472
7.29145223311814,125.4358677095035,309.8529190324687,0.002379532456963,4.962704098360656,4.9627040983604545,1811.3869959015658,84054.82897507059,7004.569081255882
6.98931282940107,125.367501397722,64.11991010402598,0.0017666900758674,5.225479234972678,5.225479234972666,1907.2999207650232,18315.033903259766,1526.2528252716472
7.205977707223523,125.2711159044532,62.81283180978914,0.0023455164936149,4.962704098360656,4.9627040983604545,1811.3869959015658,17039.445204188796,1419.953767015733
7.409742784177508,125.2466216902847,226.7694442222543,0.0056200033740626,4.962704098360656,4.9627040983604545,1811.3869959015658,61516.499216442855,5126.374934703571
7.152430648558221,125.3168796485646,149.71147289077246,0.0039509815785224,4.962704098360656,4.9627040983604545,1811.3869959015658,40612.727770110665,3384.3939808425553
7.226832776870479,125.40661576863648,1685.2655781530843,0.1330340960112614,4.962704098360656,4.9627040983604545,1811.3869959015658,457167.582579357,38097.29854827975
7.27418251824558,125.46131038344951,104.18740615423256,0.0028161528573177,4.962704098360656,4.9627040983604545,1811.3869959015658,28263.26320563907,2355.2719338032557
7.236392960452918,125.37734485904669,30.10685934859665,0.0008991677714194,4.962704098360656,4.9627040983604545,1811.3869959015658,8167.187585080063,680.5989654233387
7.165694427352714,125.34245588625846,34.59142663678359,0.0007866316060792,4.962704098360656,4.9627040983604545,1811.3869959015658,9383.731026441832,781.9775855368193
7.267921431142583,125.33388745827124,69.9301557481831,0.0013273945750702,4.962704098360656,4.9627040983604545,1811.3869959015658,18970.185273606032,1580.8487728005027
7.104479184330893,125.54528444815324,67.08354060419705,0.0024527039854399,4.962704098360656,4.9627040983604545,1811.3869959015658,18197.97454268011,1516.4978785566757
7.560572940547416,125.3762137556553,28.45314409778641,0.0011351820457312,4.962704098360656,4.9627040983604545,1811.3869959015658,7718.578764435857,643.2148970363214
7.053942263779754,125.55885704448912,118.19913423207302,0.0036782781497671,4.962704098360656,4.9627040983604545,1811.3869959015658,32064.271151298155,2672.022595941513
7.359048940249941,125.27065025815357,249.42221879174605,0.0071418283483881,4.962704098360656,4.9627040983604545,1811.3869959015658,67661.59250197661,5638.466041831384
7.325960911330576,125.33348270056464,77.59695993685347,0.0023651500617725,4.962704098360656,4.9627040983604545,1811.3869959015658,21049.984672870407,1754.1653894058672
7.507989556240391,125.50065122204356,19.55601704348816,0.0005262439289461,4.962704098360656,4.9627040983604545,1811.3869959015658,5305.025601039168,442.085466753264
7.061925313501049,125.51452309973618,796.6599880374567,0.0276390870341907,4.962704098360656,4.9627040983604545,1811.3869959015658,216112.59708272526,18009.383090227104
7.348184751770993,125.43555097426906,56.56940573351111,0.0008513114708842,4.962704098360656,4.9627040983604545,1811.3869959015658,15345.77030611545,1278.8141921762874
7.163036768075218,125.60758527383776,110.04815306803238,0.0042705622945654,4.962704098360656,4.9627040983604545,1811.3869959015658,29853.127458149127,2487.7606215124274
7.225154550315815,125.32135681068377,154.28825204728966,0.0036304525280939,4.962704098360656,4.9627040983604545,1811.3869959015658,41854.28583081563,3487.857152567969
7.006947685843232,125.36993091256628,39.652798055067066,0.0010206476370153,4.962704098360656,4.9627040983604545,1811.3869959015658,10756.746037149373,896.395503095781
7.181276794837615,125.23190092734326,106.04546056913962,0.002039017135176,4.962704098360656,4.9627040983604545,1811.3869959015658,28767.303789019923,2397.2753157516604
7.162227420661248,125.57181702593788,298.0985224973549,0.0071997316613381,4.962704098360656,4.9627040983604545,1811.3869959015658,80866.17484346106,6738.847903621755
7.068551365892971,125.55000233018453,47.15143683227116,0.0012662167287591,4.962704098360656,4.9627040983604545,1811.3869959015658,12790.926647523664,1065.9105539603054
7.133667810560063,125.51580504982208,78.32110417726011,0.001447496702858,4.962704098360656,4.9627040983604545,1811.3869959015658,21246.425682594396,1770.535473549533
7.387287513060132,125.3589573980725,30.20928597221454,0.0011224927005158,4.962704098360656,4.9627040983604545,1811.3869959015658,8194.973194967422,682.9144329139518
7.106445907476106,125.50329785605231,266.24129790820365,0.0114414869688623,4.962704098360656,4.9627040983604545,1811.3869959015658,72224.15987447853,6018.679989539877
7.120986180929811,125.63671112092706,129.05161910457053,0.0040619505675626,4.962704098360656,4.9627040983604545,1811.3869959015658,35008.26071499412,2917.3550595828433
7.315781139131023,125.51051892174804,32.91508894756811,0.0013166811718354,4.962704098360656,4.9627040983604545,1811.3869959015658,8928.985341903977,744.0821118253315
7.396381509388438,125.40759450422802,31.004682570884192,0.0008789504318893,4.962704098360656,4.9627040983604545,1811.3869959015658,8410.743068226304,700.8952556855253
7.290474771550926,125.41867614349096,55.18136007435543,0.0012757734611251,4.962704098360656,4.9627040983604545,1811.3869959015658,14969.23055669423,1247.4358797245193
7.221215040167767,125.46709568870742,27.54978111013737,0.000753486352254,4.962704098360656,4.9627040983604545,1811.3869959015658,7473.520490767335,622.7933742306112
7.399603989665618,125.40703852034083,31.004682570884192,0.0008789504318893,4.962704098360656,4.9627040983604545,1811.3869959015658,8410.743068226304,700.8952556855253
7.08582904577822,125.30317319722998,109.35345841366784,0.0030814563229424,4.962704098360656,4.9627040983604545,1811.3869959015658,29664.675335300515,2472.0562779417096
7.261384981084424,125.31933850580197,158.03560349122057,0.0041827716984754,4.962704098360656,4.9627040983604545,1811.3869959015658,42870.84228512513,3572.570190427094
7.292057441451446,125.39938668226635,15.666833030245453,0.0003305500941808,4.962704098360656,4.9627040983604545,1811.3869959015658,4249.993755263853,354.16614627198777
6.971241142140947,125.5742246197465,65.64001609436082,0.0016903949453777,5.225479234972678,5.225479234972666,1907.2999207650232,18749.232776969395,1562.4360647474496
7.163513154214272,125.40685754146853,109.94008691454457,0.0028422620467397,4.962704098360656,4.9627040983604545,1811.3869959015658,29823.811994290416,2485.317666190868
7.333611275653566,125.50954580639832,92.95408362183052,0.004366694596864,4.962704098360656,4.9627040983604545,1811.3869959015658,25215.962546890332,2101.330212240861
7.347113133547996,125.4138166152048,138.65091737836983,0.0045984032874226,4.962704098360656,4.9627040983604545,1811.3869959015658,37612.29419386007,3134.357849488339
7.259981468752608,125.66620324975938,101.04259948924738,0.0027558149794672,4.962704098360656,4.9627040983604545,1811.3869959015658,27410.161071857674,2284.1800893214727
7.201236784346868,125.31195012206923,62.81283180978914,0.0023455164936149,4.962704098360656,4.9627040983604545,1811.3869959015658,17039.445204188796,1419.953767015733
7.041375848583352,125.40660675470842,56.13076892292344,0.0012023845803501,4.962704098360656,4.9627040983604545,1811.3869959015658,15226.779843765622,1268.8983203138018
7.40089047525198,125.29570566255757,19.40156929482592,0.0005714424735054,4.962704098360656,4.9627040983604545,1811.3869959015658,5263.128048032642,438.59400400272017
7.020469505401362,125.33442168370618,38.96256597701977,0.0007340340272852,4.962704098360656,4.9627040983604545,1811.3869959015658,10569.504492178505,880.7920410148754
7.087482958045706,125.35097593342762,77.63246022804582,0.0018682394083616,4.962704098360656,4.9627040983604545,1811.3869959015658,21059.614954599092,1754.9679128832577
7.295300695374555,125.3066859841229,113.22458378726964,0.003123580275177,4.962704098360656,4.9627040983604545,1811.3869959015658,30714.808354008852,2559.567362834071
7.124737746764019,125.44224584534189,135.66373844587756,0.004372842938484,4.962704098360656,4.9627040983604545,1811.3869959015658,36801.95225784538,3066.8293548204488
7.028113533424076,125.45523823377482,113.77998589030638,0.002546527831853,4.962704098360656,4.9627040983604545,1811.3869959015658,30865.474124494158,2572.1228437078466
