lat,lon,GHI_mean_2024,GHI_mean_J,rooftop_area_sq_m,orientation_score,shading_factor,tilt_factor,SEI_norm
7.198311289486096,125.23532334949545,4.962704098360656,17865734.754098363,14.55810588027834,0.12983128186510728,0.0,0.9921147013144779,0.00034930728053860676
7.419531026170397,125.54147030024244,4.962704098360656,17865734.754098363,38.33098513271526,0.09648415212369882,0.0,0.9921147013144779,0.0006834856246614096
7.513634425317003,125.51585576466542,4.962704098360656,17865734.754098363,66.17367892135954,0.16560179169867884,0.0,0.9921147013144779,0.0020252270997003726
6.975442130183508,125.54242076222492,5.225479234972678,18811725.24590164,210.3998374207731,0.09559484508063121,0.0,0.9921147013144779,0.0037170918486631884
7.538000057479212,125.41008318865596,4.962704098360656,17865734.754098363,9.70021401452612,0.14742715912070858,0.0,0.9921147013144779,0.0002642909134590567
7.110588841602739,125.539699214998,4.962704098360656,17865734.754098363,82.65383784674518,0.12319810926371105,0.0,0.9921147013144779,0.001881873754944341
7.182285448553473,125.62658797644616,4.962704098360656,17865734.754098363,514.7247712345412,0.15627762999286138,0.0,0.9921147013144779,0.014866040258561187
7.150398802351519,125.6268582523079,4.962704098360656,17865734.754098363,89.98664086080132,0.13424536634127482,0.0,0.9921147013144779,0.002232547786607032
7.21405573604993,125.50071110909217,4.962704098360656,17865734.754098363,1900.7139110648063,0.10053818080337368,0.0,0.9921147013144779,0.035315974519093934
7.532103573433121,125.34939885392224,4.962704098360656,17865734.754098363,40.74181785184074,0.15706146972957946,0.0,0.9921147013144779,0.001182588030148292
7.011301978124769,125.30756248008302,4.962704098360656,17865734.754098363,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.422376823373344,125.38158108035115,4.962704098360656,17865734.754098363,91.14389741206041,0.26341483472727084,0.012,0.9921147013144779,0.004383774323038944
7.221202386766248,125.3597280538115,4.962704098360656,17865734.754098363,2008.3239851255303,0.14160852425628423,0.0,0.9921147013144779,0.05255893915172017
7.329637479993828,125.28321191331408,4.962704098360656,17865734.754098363,338.2837023397131,0.21682294802826252,0.012,0.9921147013144779,0.01339265506847973
7.211086502567238,125.50305760677308,4.962704098360656,17865734.754098363,1900.7139110648063,0.10053818080337368,0.0,0.9921147013144779,0.035315974519093934
7.278998919255716,125.65657158214998,4.962704098360656,17865734.754098363,28.111400423395846,0.1459142261951773,0.012,0.9921147013144779,0.0007489632032838172
7.193553813252285,125.28203479410554,4.962704098360656,17865734.754098363,134.42283867092257,0.2095132872727245,0.0,0.9921147013144779,0.005204848014643222
7.179207093869679,125.52191913396751,4.962704098360656,17865734.754098363,147.58004874848507,0.17348015855954302,0.012,0.9921147013144779,0.004674743898227219
7.579296984054253,125.4192082065302,4.962704098360656,17865734.754098363,27.97035233948124,0.09702474636993791,0.0,0.9921147013144779,0.0005015380328872381
7.538884737633197,125.35405858660174,4.962704098360656,17865734.754098363,13.27532351493249,0.1900767122599013,0.012,0.9921147013144779,0.0004607383773215931
7.167547229862764,125.33034524148904,4.962704098360656,17865734.754098363,47.69649822232766,0.13981808048176347,0.0,0.9921147013144779,0.0012324611826126297
7.1506843858503535,125.53098311289506,4.962704098360656,17865734.754098363,2090.9736279971003,0.32444728391532845,0.0,0.9921147013144779,0.12537649285368685
7.165695665590914,125.3333547200491,4.962704098360656,17865734.754098363,47.69649822232766,0.13981808048176347,0.0,0.9921147013144779,0.0012324611826126297
7.524150584957374,125.29214224719416,4.962704098360656,17865734.754098363,55.993247667667895,0.2502857989417532,0.012,0.9921147013144779,0.0025588936112901826
7.320944395228092,125.3534380089794,4.962704098360656,17865734.754098363,21.07035969421305,0.13752967703280788,0.0,0.9921147013144779,0.0005355398487750683
7.265578970418193,125.427843201744,4.962704098360656,17865734.754098363,598.0255871644817,0.18505632580334963,0.0,0.9921147013144779,0.02045253385930256
7.076499295166122,125.5953220756712,4.962704098360656,17865734.754098363,17.903848771033623,0.26839980547917724,0.012,0.9921147013144779,0.0008774228922646913
7.022398544853258,125.4872105331103,4.962704098360656,17865734.754098363,442.2323094509609,0.03432842810435194,0.012,0.9921147013144779,0.0027719459007379734
7.57678968956478,125.5307351189132,4.962704098360656,17865734.754098363,32.51812488823579,0.14898863903453385,0.024,0.9921147013144779,0.0008738801696152518
7.237461833698763,125.46349962859529,4.962704098360656,17865734.754098363,74.85566092682095,0.20087036440396844,0.0,0.9921147013144779,0.002778842520590909
6.998777241045568,125.33560623743764,5.225479234972678,18811725.24590164,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.29145223311814,125.4358677095035,4.962704098360656,17865734.754098363,490.1284796920721,0.016699017413425388,0.0,0.9921147013144779,0.0015126006237334165
6.98931282940107,125.367501397722,5.225479234972678,18811725.24590164,65.7208428139715,0.1665248060240857,0.0,0.9921147013144779,0.0020225789343383998
7.205977707223523,125.2711159044532,4.962704098360656,17865734.754098363,61.695475980896234,0.13738762306415425,0.012,0.9921147013144779,0.0015476804353246826
7.409742784177508,125.2466216902847,4.962704098360656,17865734.754098363,48.363858243910954,0.19102673224491934,0.0,0.9921147013144779,0.0017074126907702107
7.152430648558221,125.3168796485646,4.962704098360656,17865734.754098363,39.17672676164179,0.10742703423445288,0.0,0.9921147013144779,0.0007777950103712846
7.226832776870479,125.40661576863648,4.962704098360656,17865734.754098363,84.40771458305437,0.20830522477381286,0.012,0.9921147013144779,0.0032104260317933047
7.27418251824558,125.46131038344951,4.962704098360656,17865734.754098363,269.653502765591,0.16943215499926573,0.0,0.9921147013144779,0.008443554670090156
7.236392960452918,125.37734485904669,4.962704098360656,17865734.754098363,65.14891365417587,0.13459442729089843,0.0,0.9921147013144779,0.0016205322419361866
7.165694427352714,125.34245588625846,4.962704098360656,17865734.754098363,47.69649822232766,0.13981808048176347,0.0,0.9921147013144779,0.0012324611826126297
7.267921431142583,125.33388745827124,4.962704098360656,17865734.754098363,98.34198533492675,0.1744315262361335,0.0,0.9921147013144779,0.0031702051806001804
7.104479184330893,125.54528444815324,4.962704098360656,17865734.754098363,82.65383784674518,0.12319810926371105,0.0,0.9921147013144779,0.001881873754944341
7.560572940547416,125.3762137556553,4.962704098360656,17865734.754098363,15.90605649375891,0.16616615220552855,0.036,0.9921147013144779,0.0004708748954491074
7.053942263779754,125.55885704448912,4.962704098360656,17865734.754098363,215.75254483594483,0.19462406339056976,0.0,0.9921147013144779,0.00776025302046727
7.359048940249941,125.27065025815357,4.962704098360656,17865734.754098363,169.66305890236748,0.16550737355676104,0.0,0.9921147013144779,0.005189530378754745
7.325960911330576,125.33348270056464,4.962704098360656,17865734.754098363,169.0997767315515,0.05709934972734809,0.0,0.9921147013144779,0.0017844221909715026
7.507989556240391,125.50065122204356,4.962704098360656,17865734.754098363,19.556017043488158,0.14560734149219912,0.0,0.9921147013144779,0.0005262439289461343
7.061925313501049,125.51452309973618,4.962704098360656,17865734.754098363,221.8811115528133,0.15269440426245795,0.0,0.9921147013144779,0.006261334038287228
7.348184751770993,125.43555097426906,4.962704098360656,17865734.754098363,17.16978604081975,0.09454898080642182,0.0,0.9921147013144779,0.00030001650945594304
7.163036768075218,125.60758527383776,4.962704098360656,17865734.754098363,45.30106709366922,0.14993316826745984,0.012,0.9921147013144779,0.0012401851134238638
7.225154550315815,125.32135681068377,4.962704098360656,17865734.754098363,42.032453493699634,0.14475415318331075,0.0,0.9921147013144779,0.0011244475256536371
7.006947685843232,125.36993091256628,4.962704098360656,17865734.754098363,74.45661081373952,0.12766552821165467,0.012,0.9921147013144779,0.0017356305014744086
7.181276794837615,125.23190092734326,4.962704098360656,17865734.754098363,14.55810588027834,0.12983128186510728,0.0,0.9921147013144779,0.00034930728053860676
7.162227420661248,125.57181702593788,4.962704098360656,17865734.754098363,621.6460763982977,0.04832428212824219,0.0,0.9921147013144779,0.005551777174522455
7.068551365892971,125.55000233018453,4.962704098360656,17865734.754098363,94.32452342367885,0.1475698668765446,0.0,0.9921147013144779,0.002572442784192069
7.133667810560063,125.51580504982208,4.962704098360656,17865734.754098363,31.212596719502237,0.1288376424892302,0.0,0.9921147013144779,0.0007431835521155978
7.387287513060132,125.3589573980725,4.962704098360656,17865734.754098363,59.36789865381235,0.1539528966017193,0.0,0.9921147013144779,0.0016891295539675293
7.106445907476106,125.50329785605231,4.962704098360656,17865734.754098363,219.15288810491495,0.23362472580152965,0.0,0.9921147013144779,0.009462141143619122
7.120986180929811,125.63671112092706,4.962704098360656,17865734.754098363,110.44167412372724,0.14467678881298895,0.0,0.9921147013144779,0.002952944339523575
7.315781139131023,125.51051892174804,4.962704098360656,17865734.754098363,49.84053849215272,0.1283614946528533,0.0,0.9921147013144779,0.0011823359918741521
7.396381509388438,125.40759450422802,4.962704098360656,17865734.754098363,31.004682570884192,0.15339587306029512,0.0,0.9921147013144779,0.0008789504318893336
7.290474771550926,125.41867614349096,4.962704098360656,17865734.754098363,425.8489475853761,0.2085385744832824,0.012,0.9921147013144779,0.01621520121869048
7.221215040167767,125.46709568870742,4.962704098360656,17865734.754098363,261.0710947075821,0.29063233400179866,0.0,0.9921147013144779,0.014022522282908234
7.399603989665618,125.40703852034083,4.962704098360656,17865734.754098363,31.004682570884192,0.15339587306029512,0.0,0.9921147013144779,0.0008789504318893336
7.08582904577822,125.30317319722998,4.962704098360656,17865734.754098363,35.84715525281008,0.13978889305431536,0.0,0.9921147013144779,0.0009260848542891753
7.261384981084424,125.31933850580197,4.962704098360656,17865734.754098363,195.62911899438222,0.12193335835293861,0.0,0.9921147013144779,0.004408384366592272
7.292057441451446,125.39938668226635,4.962704098360656,17865734.754098363,60.287792051216826,0.16537993297281434,0.0,0.9921147013144779,0.0018426192726611345
6.971241142140947,125.5742246197465,5.225479234972678,18811725.24590164,93.69771821876861,0.11461174027742399,0.012,0.9921147013144779,0.0019608234192818146
7.163513154214272,125.40685754146853,4.962704098360656,17865734.754098363,125.4500249490198,0.12325311532103084,0.0,0.9921147013144779,0.002857538406432159
7.333611275653566,125.50954580639832,4.962704098360656,17865734.754098363,38.64999470009249,0.14986608745235358,0.0,0.9921147013144779,0.0010704742551455404
7.347113133547996,125.4138166152048,4.962704098360656,17865734.754098363,138.65091737836985,0.17945720133527687,0.0,0.9921147013144779,0.004598403287422658
7.259981468752608,125.66620324975938,4.962704098360656,17865734.754098363,24.87637046147809,0.15554537971637017,0.024,0.9921147013144779,0.0006979388408219863
7.201236784346868,125.31195012206923,4.962704098360656,17865734.754098363,134.42283867092257,0.2095132872727245,0.0,0.9921147013144779,0.005204848014643222
7.041375848583352,125.40660675470842,4.962704098360656,17865734.754098363,109.0536448509446,0.13462371382473443,0.0,0.9921147013144779,0.002713221010485323
7.40089047525198,125.29570566255757,4.962704098360656,17865734.754098363,63.45637524426674,0.1900297069689747,0.024,0.9921147013144779,0.0021750537612499478
7.020469505401362,125.33442168370618,4.962704098360656,17865734.754098363,30.429782064498752,0.1602197394436713,0.0,0.9921147013144779,0.0009010279894372478
7.087482958045706,125.35097593342762,4.962704098360656,17865734.754098363,317.26337858994214,0.10053223583839477,0.0,0.9921147013144779,0.005894523522450999
7.295300695374555,125.3066859841229,4.962704098360656,17865734.754098363,262.924278122137,0.14197928517067027,0.0,0.9921147013144779,0.0068988879997149985
7.124737746764019,125.44224584534189,4.962704098360656,17865734.754098363,151.58680978794496,0.16132522212133804,0.0,0.9921147013144779,0.004519465794769948
7.028113533424076,125.45523823377482,4.962704098360656,17865734.754098363,54.15208015449302,0.2107904079649383,0.0,0.9921147013144779,0.0021095479787090338
7.147690229692614,125.33866115079468,4.962704098360656,17865734.754098363,39.17672676164179,0.10742703423445288,0.0,0.9921147013144779,0.0007777950103712846
7.315363725337685,125.36361497681756,4.962704098360656,17865734.754098363,21.07035969421305,0.13752967703280788,0.0,0.9921147013144779,0.0005355398487750683
7.308521100614397,125.51338984370032,4.962704098360656,17865734.754098363,87.93350956838533,0.14972817702840868,0.0,0.9921147013144779,0.0024332199177502507
7.12072048005942,125.29687580743412,4.962704098360656,17865734.754098363,43.71057817905957,0.14489394825493962,0.0,0.9921147013144779,0.0011704698112859492
7.509612103952924,125.29447813193036,4.962704098360656,17865734.754098363,90.52395806752692,0.1383381126481793,0.0,0.9921147013144779,0.0023143487312529435
7.433738234584742,125.49778918383224,4.962704098360656,17865734.754098363,14.056783790147746,0.13970402733614828,0.0,0.9921147013144779,0.00036292619027773645
7.197369584386142,125.35957017153052,4.962704098360656,17865734.754098363,98.13750931977756,0.13649760773752256,0.012,0.9921147013144779,0.0024459097887024736
7.4499034934098685,125.41176151259089,4.962704098360656,17865734.754098363,194.89101015360396,0.1627040909484307,0.0,0.9921147013144779,0.0058602170050755156
7.090552520500733,125.5880144465359,4.962704098360656,17865734.754098363,318.9057230706395,0.14985894189126903,0.0,0.9921147013144779,0.008832189813261088
7.021425135202479,125.64737440142336,4.962704098360656,17865734.754098363,98.206003198439,0.16867542476516262,0.0,0.9921147013144779,0.0030613519957177347
7.506068867316729,125.34446602832372,4.962704098360656,17865734.754098363,38.28874796579696,0.14886729302622287,0.0,0.9921147013144779,0.0010534013618878073
7.224856935162434,125.30367692867816,4.962704098360656,17865734.754098363,42.032453493699634,0.14475415318331075,0.0,0.9921147013144779,0.0011244475256536371
7.11552607831,125.43334569991552,4.962704098360656,17865734.754098363,132.12781743349998,0.10545081151928992,0.012,0.9921147013144779,0.002544043605441062
7.176628038512781,125.63704043605506,4.962704098360656,17865734.754098363,84.31046391594721,0.12035744437209706,0.0,0.9921147013144779,0.0018753306662288329
7.117570599970587,125.47218922314138,4.962704098360656,17865734.754098363,1102.9500250737626,0.3869007767781601,0.0,0.9921147013144779,0.0788640099305524
7.060957807539823,125.33499708965506,4.962704098360656,17865734.754098363,36.59179278187403,0.19310972689232397,0.0,0.9921147013144779,0.0013059040130293951
7.300324167745192,125.45288883373848,4.962704098360656,17865734.754098363,118.14809561836444,0.14869488379318452,0.0,0.9921147013144779,0.0032467299748729916
